Region,Constellation,System,Name,Item,Rate,Output
Kor-Azor,Tendrara,Jedandan,Jedandan V,Lustering Alloy,Poor,13.71
Kor-Azor,Tendrara,Jedandan,Jedandan V,Sheen Compound,Medium,16.16
Kor-Azor,Tendrara,Jedandan,Jedandan V,Noble Gas,Medium,15.20
Kor-Azor,Tendrara,Jedandan,Jedandan V,Ionic Solutions,Medium,7.28
Kor-Azor,Tendrara,Jedandan,Jedandan VI,Sheen Compound,Poor,15.01
Kor-Azor,Tendrara,Jedandan,Jedandan VI,Fiber Composite,Rich,24.05
Kor-Azor,Tendrara,Jedandan,Jedandan VI,Glossy Compound,Poor,15.06
Kor-Azor,Tendrara,Jedandan,Jedandan VI,Noble Gas,Rich,20.26
Kor-Azor,Tendrara,Jedandan,Jedandan VII,Sheen Compound,Medium,16.22
Kor-Azor,Tendrara,Jedandan,Jedandan VII,Glossy Compound,Medium,16.26
Kor-Azor,Tendrara,Jedandan,Jedandan VII,Reactive Gas,Rich,20.45
Kor-Azor,Tendrara,Jedandan,Jedandan VII,Noble Gas,Medium,20.03
Kor-Azor,Tendrara,Jedandan,Jedandan VIII,Fiber Composite,Medium,18.80
Kor-Azor,Tendrara,Jedandan,Jedandan VIII,Reactive Gas,Rich,22.78
Kor-Azor,Tendrara,Jedandan,Jedandan VIII,Noble Gas,Perfect,25.94
Kor-Azor,Tendrara,Jedandan,Jedandan VIII,Base Metals,Poor,3.90
Kor-Azor,Tendrara,Jedandan,Jedandan IX,Industrial Fibers,Poor,3.00
Kor-Azor,Tendrara,Jedandan,Jedandan IX,Silicate Glass,Poor,7.31
Kor-Azor,Tendrara,Jedandan,Jedandan IX,Plasmoids,Medium,1.14
Kor-Azor,Tendrara,Miroona,Miroona I,Gleaming Alloy,Medium,15.18
Kor-Azor,Tendrara,Miroona,Miroona I,Noble Gas,Poor,14.64
Kor-Azor,Tendrara,Miroona,Miroona II,Fiber Composite,Medium,18.10
Kor-Azor,Tendrara,Miroona,Miroona II,Glossy Compound,Rich,25.01
Kor-Azor,Tendrara,Miroona,Miroona II,Noble Gas,Medium,17.18
Kor-Azor,Tendrara,Miroona,Miroona II,Base Metals,Medium,4.48
Kor-Azor,Tendrara,Miroona,Miroona III,Sheen Compound,Rich,23.66
Kor-Azor,Tendrara,Miroona,Miroona III,Fiber Composite,Poor,14.02
Kor-Azor,Tendrara,Miroona,Miroona III,Reactive Gas,Rich,23.81
Kor-Azor,Tendrara,Miroona,Miroona III,Noble Gas,Poor,14.45
Kor-Azor,Tendrara,Miroona,Miroona IV,Lustering Alloy,Medium,17.62
Kor-Azor,Tendrara,Miroona,Miroona IV,Reactive Gas,Medium,15.09
Kor-Azor,Tendrara,Miroona,Miroona IV,Noble Gas,Rich,20.74
Kor-Azor,Tendrara,Miroona,Miroona IV,Coolant,Rich,14.02
Kor-Azor,Tendrara,Miroona,Miroona V,Reactive Gas,Rich,24.75
Kor-Azor,Tendrara,Miroona,Miroona V,Noble Gas,Medium,17.23
Kor-Azor,Tendrara,Miroona,Miroona V,Base Metals,Poor,3.60
Kor-Azor,Tendrara,Miroona,Miroona V,Ionic Solutions,Poor,5.63
Kor-Azor,Tendrara,Miroona,Miroona VI,Precious Alloy,Medium,17.42
Kor-Azor,Tendrara,Miroona,Miroona VI,Base Metals,Poor,3.65
Kor-Azor,Tendrara,Miroona,Miroona VI,Industrial Fibers,Medium,4.27
Kor-Azor,Tendrara,Miroona,Miroona VII,Toxic Metals,Poor,3.52
Kor-Azor,Tendrara,Miroona,Miroona VII,Construction Blocks,Perfect,25.73
Kor-Azor,Tendrara,Miroona,Miroona VII,Nanites,Medium,5.25
Kor-Azor,Tendrara,Ranni,Ranni I,Heavy Metals,Perfect,28.97
Kor-Azor,Tendrara,Ranni,Ranni I,Nanites,Poor,4.13
Kor-Azor,Tendrara,Ranni,Ranni I,Ionic Solutions,Rich,10.10
Kor-Azor,Tendrara,Ranni,Ranni I,Plasmoids,Rich,1.30
Kor-Azor,Tendrara,Ranni,Ranni II,Lustering Alloy,Poor,14.86
Kor-Azor,Tendrara,Ranni,Ranni II,Toxic Metals,Poor,3.24
Kor-Azor,Tendrara,Ranni,Ranni II,Industrial Fibers,Poor,3.83
Kor-Azor,Tendrara,Ranni,Ranni III,Condensed Alloy,Rich,26.84
Kor-Azor,Tendrara,Ranni,Ranni III,Noble Metals,Rich,26.74
Kor-Azor,Tendrara,Ranni,Ranni III,Polyaramids,Medium,12.04
Kor-Azor,Tendrara,Ranni,Ranni III,Coolant,Medium,13.11
Kor-Azor,Tendrara,Ranni,Ranni IV,Heavy Metals,Perfect,29.04
Kor-Azor,Tendrara,Ranni,Ranni IV,Condensates,Perfect,18.64
Kor-Azor,Tendrara,Ranni,Ranni IV,Nanites,Rich,6.05
Kor-Azor,Tendrara,Ranni,Ranni IV,Plasmoids,Poor,0.92
Kor-Azor,Tendrara,Ranni,Ranni V,Precious Alloy,Medium,18.51
Kor-Azor,Tendrara,Ranni,Ranni V,Industrial Fibers,Poor,3.79
Kor-Azor,Tendrara,Ranni,Ranni V,Plasmoids,Medium,1.20
Kor-Azor,Tendrara,Ranni,Ranni VI,Fiber Composite,Poor,15.95
Kor-Azor,Tendrara,Ranni,Ranni VI,Condensates,Rich,17.15
Kor-Azor,Tendrara,Ranni,Ranni VI,Heavy Water,Rich,218.28
Kor-Azor,Tendrara,Ranni,Ranni VI,Liquid Ozone,Rich,29.75
Kor-Azor,Tendrara,Ranni,Ranni VII,Glossy Compound,Rich,22.08
Kor-Azor,Tendrara,Ranni,Ranni VII,Noble Gas,Rich,25.28
Kor-Azor,Tendrara,Ranni,Ranni VII,Reactive Metals,Medium,4.83
Kor-Azor,Tendrara,Ranni,Ranni VII,Coolant,Medium,13.03
Kor-Azor,Tendrara,Ranni,Ranni VIII,Sheen Compound,Medium,19.55
Kor-Azor,Tendrara,Ranni,Ranni VIII,Glossy Compound,Rich,26.27
Kor-Azor,Tendrara,Ranni,Ranni VIII,Noble Gas,Medium,21.25
Kor-Azor,Tendrara,Ranni,Ranni VIII,Polyaramids,Medium,11.31
Kor-Azor,Tendrara,Ranni,Ranni IX,Lustering Alloy,Medium,16.78
Kor-Azor,Tendrara,Ranni,Ranni IX,Noble Gas,Medium,19.62
Kor-Azor,Tendrara,Ranni,Ranni IX,Base Metals,Medium,4.69
Kor-Azor,Tendrara,Ranni,Ranni IX,Coolant,Rich,16.22
Kor-Azor,Tendrara,Ranni,Ranni X,Base Metals,Poor,3.76
Kor-Azor,Tendrara,Ranni,Ranni X,Industrial Fibers,Poor,3.56
Kor-Azor,Tendrara,Ranni,Ranni X,Plasmoids,Medium,1.12
Kor-Azor,Tendrara,Arza,Arza I,Precious Alloy,Medium,16.42
Kor-Azor,Tendrara,Arza,Arza I,Base Metals,Poor,4.02
Kor-Azor,Tendrara,Arza,Arza I,Industrial Fibers,Poor,3.31
Kor-Azor,Tendrara,Arza,Arza II,Gleaming Alloy,Medium,16.25
Kor-Azor,Tendrara,Arza,Arza II,Crystal Compound,Medium,20.94
Kor-Azor,Tendrara,Arza,Arza II,Construction Blocks,Poor,13.79
Kor-Azor,Tendrara,Arza,Arza III,Dark Compound,Perfect,29.97
Kor-Azor,Tendrara,Arza,Arza III,Noble Gas,Perfect,27.49
Kor-Azor,Tendrara,Arza,Arza III,Reactive Metals,Rich,6.46
Kor-Azor,Tendrara,Arza,Arza III,Nanites,Rich,7.07
Kor-Azor,Tendrara,Arza,Arza IV,Crystal Compound,Medium,17.99
Kor-Azor,Tendrara,Arza,Arza IV,Coolant,Perfect,19.16
Kor-Azor,Tendrara,Arza,Arza IV,Heavy Water,Rich,246.50
Kor-Azor,Tendrara,Arza,Arza IV,Liquid Ozone,Rich,27.37
Kor-Azor,Tendrara,Liparer,Liparer I,Precious Alloy,Poor,13.70
Kor-Azor,Tendrara,Liparer,Liparer I,Toxic Metals,Poor,3.12
Kor-Azor,Tendrara,Liparer,Liparer I,Industrial Fibers,Poor,3.28
Kor-Azor,Tendrara,Liparer,Liparer II,Lustering Alloy,Medium,17.23
Kor-Azor,Tendrara,Liparer,Liparer II,Industrial Fibers,Poor,3.39
Kor-Azor,Tendrara,Liparer,Liparer II,Construction Blocks,Poor,10.06
Kor-Azor,Tendrara,Liparer,Liparer III,Noble Gas,Medium,18.58
Kor-Azor,Tendrara,Liparer,Liparer III,Construction Blocks,Rich,21.68
Kor-Azor,Tendrara,Liparer,Liparer IV,Condensed Alloy,Medium,16.54
Kor-Azor,Tendrara,Liparer,Liparer IV,Fiber Composite,Medium,16.18
Kor-Azor,Tendrara,Liparer,Liparer IV,Reactive Gas,Perfect,25.95
Kor-Azor,Tendrara,Liparer,Liparer IV,Base Metals,Medium,4.61
Kor-Azor,Tendrara,Liparer,Liparer V,Lustering Alloy,Rich,24.74
Kor-Azor,Tendrara,Liparer,Liparer V,Noble Gas,Poor,13.92
Kor-Azor,Tendrara,Liparer,Liparer V,Base Metals,Medium,4.24
Kor-Azor,Tendrara,Liparer,Liparer V,Polyaramids,Medium,10.72
Kor-Azor,Tendrara,Liparer,Liparer VI,Lustering Alloy,Poor,14.42
Kor-Azor,Tendrara,Liparer,Liparer VI,Noble Gas,Rich,24.53
Kor-Azor,Tendrara,Liparer,Liparer VI,Base Metals,Perfect,6.73
Kor-Azor,Tendrara,Liparer,Liparer VI,Reactive Metals,Rich,5.89
Kor-Azor,Tendrara,Liparer,Liparer VII,Sheen Compound,Rich,25.04
Kor-Azor,Tendrara,Liparer,Liparer VII,Reactive Gas,Rich,24.62
Kor-Azor,Tendrara,Liparer,Liparer VII,Noble Gas,Rich,25.09
Kor-Azor,Tendrara,Liparer,Liparer VII,Coolant,Poor,9.96
Kor-Azor,Tendrara,Liparer,Liparer VIII,Lustering Alloy,Medium,16.56
Kor-Azor,Tendrara,Liparer,Liparer VIII,Sheen Compound,Rich,20.82
Kor-Azor,Tendrara,Liparer,Liparer VIII,Noble Gas,Medium,18.59
Kor-Azor,Tendrara,Liparer,Liparer VIII,Base Metals,Medium,4.06
Kor-Azor,Tendrara,Liparer,Liparer IX,Heavy Metals,Poor,13.95
Kor-Azor,Tendrara,Liparer,Liparer IX,Industrial Fibers,Rich,6.19
Kor-Azor,Tendrara,Liparer,Liparer IX,Coolant,Poor,9.61
Kor-Azor,Nimedaz,Annad,Annad I,Sheen Compound,Perfect,19.75
Kor-Azor,Nimedaz,Annad,Annad I,Suspended Plasma,Medium,53.09
Kor-Azor,Nimedaz,Annad,Annad I,Ionic Solutions,Medium,6.01
Kor-Azor,Nimedaz,Annad,Annad II,Lustering Alloy,Medium,13.50
Kor-Azor,Nimedaz,Annad,Annad II,Base Metals,Poor,2.74
Kor-Azor,Nimedaz,Annad,Annad III,Industrial Fibers,Rich,4.31
Kor-Azor,Nimedaz,Annad,Annad III,Heavy Water,Rich,154.08
Kor-Azor,Nimedaz,Annad,Annad III,Liquid Ozone,Perfect,25.11
Kor-Azor,Nimedaz,Annad,Annad IV,Lustering Alloy,Medium,11.98
Kor-Azor,Nimedaz,Annad,Annad IV,Base Metals,Poor,1.99
Kor-Azor,Nimedaz,Annad,Annad V,Fiber Composite,Perfect,22.64
Kor-Azor,Nimedaz,Annad,Annad V,Base Metals,Perfect,5.45
Kor-Azor,Nimedaz,Annad,Annad V,Heavy Water,Perfect,200.76
Kor-Azor,Nimedaz,Annad,Annad VI,Reactive Gas,Rich,18.38
Kor-Azor,Nimedaz,Annad,Annad VI,Noble Metals,Medium,13.24
Kor-Azor,Nimedaz,Annad,Annad VI,Heavy Water,Rich,166.56
Kor-Azor,Nimedaz,Annad,Annad VII,Lustering Alloy,Perfect,19.19
Kor-Azor,Nimedaz,Annad,Annad VII,Base Metals,Medium,3.22
Kor-Azor,Nimedaz,Annad,Annad VII,Polyaramids,Rich,10.40
Kor-Azor,Nimedaz,Annad,Annad VIII,Lustering Alloy,Rich,16.94
Kor-Azor,Nimedaz,Annad,Annad VIII,Fiber Composite,Medium,11.94
Kor-Azor,Nimedaz,Annad,Annad VIII,Base Metals,Poor,2.80
Kor-Azor,Nimedaz,Chaktaren,Chaktaren I,Lustering Alloy,Poor,11.04
Kor-Azor,Nimedaz,Chaktaren,Chaktaren I,Base Metals,Medium,3.76
Kor-Azor,Nimedaz,Chaktaren,Chaktaren II,Lustering Alloy,Medium,12.59
Kor-Azor,Nimedaz,Chaktaren,Chaktaren II,Base Metals,Medium,3.25
Kor-Azor,Nimedaz,Chaktaren,Chaktaren III,Reactive Gas,Rich,16.28
Kor-Azor,Nimedaz,Chaktaren,Chaktaren III,Industrial Fibers,Rich,4.55
Kor-Azor,Nimedaz,Chaktaren,Chaktaren III,Heavy Water,Medium,115.08
Kor-Azor,Nimedaz,Chaktaren,Chaktaren IV,Lustering Alloy,Poor,8.29
Kor-Azor,Nimedaz,Chaktaren,Chaktaren IV,Base Metals,Poor,2.90
Kor-Azor,Nimedaz,Chaktaren,Chaktaren V,Reactive Gas,Rich,18.14
Kor-Azor,Nimedaz,Chaktaren,Chaktaren V,Suspended Plasma,Medium,50.67
Kor-Azor,Nimedaz,Chaktaren,Chaktaren VI,Lustering Alloy,Medium,13.62
Kor-Azor,Nimedaz,Chaktaren,Chaktaren VI,Base Metals,Poor,2.86
Kor-Azor,Nimedaz,Chaktaren,Chaktaren VII,Lustering Alloy,Medium,12.36
Kor-Azor,Nimedaz,Chaktaren,Chaktaren VII,Base Metals,Poor,2.19
Kor-Azor,Nimedaz,Chaktaren,Chaktaren VIII,Lustering Alloy,Medium,14.81
Kor-Azor,Nimedaz,Chaktaren,Chaktaren VIII,Base Metals,Medium,3.12
Kor-Azor,Nimedaz,Chaktaren,Chaktaren VIII,Ionic Solutions,Rich,7.21
Kor-Azor,Gebem,Conoban,Conoban I,Lustering Alloy,Poor,10.24
Kor-Azor,Gebem,Conoban,Conoban I,Base Metals,Poor,2.40
Kor-Azor,Gebem,Conoban,Conoban II,Lustering Alloy,Poor,9.04
Kor-Azor,Gebem,Conoban,Conoban II,Base Metals,Medium,3.55
Kor-Azor,Gebem,Conoban,Conoban III,Supertensile Plastics,Rich,9.73
Kor-Azor,Gebem,Conoban,Conoban III,Suspended Plasma,Poor,32.00
Kor-Azor,Gebem,Conoban,Conoban IV,Condensed Alloy,Perfect,18.16
Kor-Azor,Gebem,Conoban,Conoban IV,Opulent Compound,Rich,16.40
Kor-Azor,Gebem,Conoban,Conoban IV,Heavy Water,Rich,162.25
Kor-Azor,Gebem,Conoban,Conoban V,Condensed Alloy,Medium,10.67
Kor-Azor,Gebem,Conoban,Conoban V,Condensates,Perfect,13.51
Kor-Azor,Gebem,Conoban,Conoban V,Heavy Water,Rich,169.51
Kor-Azor,Gebem,Conoban,Conoban VI,Noble Metals,Perfect,18.72
Kor-Azor,Gebem,Conoban,Conoban VI,Heavy Water,Rich,157.96
Kor-Azor,Gebem,Conoban,Conoban VI,Liquid Ozone,Perfect,25.55
Kor-Azor,Gebem,Conoban,Conoban VII,Lustering Alloy,Medium,12.64
Kor-Azor,Gebem,Conoban,Conoban VII,Base Metals,Medium,3.17
Kor-Azor,Gebem,Conoban,Conoban VIII,Lustering Alloy,Medium,13.47
Kor-Azor,Gebem,Conoban,Conoban VIII,Sheen Compound,Medium,12.28
Kor-Azor,Gebem,Conoban,Conoban VIII,Base Metals,Perfect,4.79
