Region,Constellation,System,Name,Item,Rate,Output
Sinq Laison,Lolbrerie,Crielere,Crielere IX,Industrial Fibers,Medium,4.73
Sinq Laison,Lolbrerie,Crielere,Crielere IX,Oxygen Isotopes,Poor,1.95
Sinq Laison,Stion,Jel,Jel I,Sheen Compound,Rich,19.24
Sinq Laison,Stion,Jel,Jel I,Reactive Metals,Rich,5.75
Sinq Laison,Stion,Jel,Jel I,Suspended Plasma,Perfect,86.08
Sinq Laison,Stion,Jel,Jel II,Motley Compound,Rich,18.59
Sinq Laison,Stion,Jel,Jel II,Construction Blocks,Poor,11.94
Sinq Laison,Stion,Jel,Jel III,Lustering Alloy,Medium,14.43
Sinq Laison,Stion,Jel,Jel III,Base Metals,Medium,3.66
Sinq Laison,Stion,Jel,Jel IV,Lustering Alloy,Poor,10.22
Sinq Laison,Stion,Jel,Jel IV,Base Metals,Poor,2.59
Sinq Laison,Stion,Jel,Jel V,Lustering Alloy,Poor,12.52
Sinq Laison,Stion,Jel,Jel V,Base Metals,Medium,4.42
Sinq Laison,Stion,Jel,Jel V,Ionic Solutions,Medium,5.65
Sinq Laison,Stion,Jel,Jel VI,Lucent Compound,Rich,18.96
Sinq Laison,Stion,Jel,Jel VI,Suspended Plasma,Rich,78.27
Sinq Laison,Stion,Jel,Jel VII,Lustering Alloy,Medium,17.12
Sinq Laison,Stion,Jel,Jel VII,Fiber Composite,Rich,19.71
Sinq Laison,Stion,Jel,Jel VII,Base Metals,Rich,5.83
Sinq Laison,Stion,Jel,Jel VIII,Lustering Alloy,Perfect,22.27
Sinq Laison,Stion,Jel,Jel VIII,Base Metals,Medium,3.50
Sinq Laison,Stion,Jel,Jel VIII,Coolant,Rich,14.37
Sinq Laison,Stion,Egghelende,Egghelende I,Dark Compound,Poor,10.69
Sinq Laison,Stion,Egghelende,Egghelende I,Industrial Fibers,Poor,3.23
Sinq Laison,Stion,Egghelende,Egghelende I,Construction Blocks,Medium,16.85
Sinq Laison,Stion,Egghelende,Egghelende II,Base Metals,Poor,3.75
Sinq Laison,Stion,Egghelende,Egghelende II,Industrial Fibers,Medium,4.90
Sinq Laison,Stion,Egghelende,Egghelende II,Construction Blocks,Medium,18.42
Sinq Laison,Stion,Egghelende,Egghelende III,Fiber Composite,Rich,23.47
Sinq Laison,Stion,Egghelende,Egghelende III,Reactive Gas,Poor,15.02
Sinq Laison,Stion,Egghelende,Egghelende III,Smartfab Units,Perfect,17.35
Sinq Laison,Stion,Egghelende,Egghelende III,Liquid Ozone,Perfect,33.80
Sinq Laison,Stion,Egghelende,Egghelende IV,Sheen Compound,Rich,22.48
Sinq Laison,Stion,Egghelende,Egghelende IV,Noble Gas,Rich,25.23
Sinq Laison,Stion,Egghelende,Egghelende IV,Base Metals,Rich,6.12
Sinq Laison,Stion,Egghelende,Egghelende IV,Reactive Metals,Medium,4.75
Sinq Laison,Stion,Egghelende,Egghelende V,Glossy Compound,Perfect,26.29
Sinq Laison,Stion,Egghelende,Egghelende V,Noble Gas,Rich,24.02
Sinq Laison,Stion,Egghelende,Egghelende V,Base Metals,Medium,5.07
Sinq Laison,Stion,Egghelende,Egghelende V,Ionic Solutions,Perfect,10.50
Sinq Laison,Stion,Egghelende,Egghelende VI,Glossy Compound,Medium,15.25
Sinq Laison,Stion,Egghelende,Egghelende VI,Noble Gas,Medium,18.93
Sinq Laison,Stion,Egghelende,Egghelende VI,Reactive Metals,Medium,4.08
Sinq Laison,Stion,Egghelende,Egghelende VI,Ionic Solutions,Rich,9.70
Sinq Laison,Stion,Egghelende,Egghelende VII,Industrial Fibers,Medium,4.96
Sinq Laison,Stion,Egghelende,Egghelende VII,Coolant,Poor,7.84
Sinq Laison,Stion,Egghelende,Egghelende VII,Condensates,Medium,11.06
Sinq Laison,Stion,Egghelende,Egghelende VIII,Toxic Metals,Poor,2.66
Sinq Laison,Stion,Egghelende,Egghelende VIII,Industrial Fibers,Medium,5.01
Sinq Laison,Stion,Egghelende,Egghelende VIII,Construction Blocks,Medium,18.59
Sinq Laison,Stion,Odette,Odette I,Dark Compound,Poor,12.96
Sinq Laison,Stion,Odette,Odette I,Industrial Fibers,Poor,3.95
Sinq Laison,Stion,Odette,Odette I,Construction Blocks,Medium,19.09
Sinq Laison,Stion,Odette,Odette II,Industrial Fibers,Poor,3.67
Sinq Laison,Stion,Odette,Odette II,Supertensile Plastics,Medium,12.51
Sinq Laison,Stion,Odette,Odette II,Oxygen Isotopes,Poor,2.23
Sinq Laison,Stion,Odette,Odette III,Toxic Metals,Perfect,6.81
Sinq Laison,Stion,Odette,Odette III,Construction Blocks,Rich,25.06
Sinq Laison,Stion,Odette,Odette III,Suspended Plasma,Rich,81.50
Sinq Laison,Stion,Odette,Odette IV,Condensed Alloy,Rich,24.85
Sinq Laison,Stion,Odette,Odette IV,Fiber Composite,Rich,21.36
Sinq Laison,Stion,Odette,Odette IV,Reactive Gas,Medium,15.17
Sinq Laison,Stion,Odette,Odette IV,Base Metals,Medium,4.82
Sinq Laison,Stion,Odette,Odette V,Gleaming Alloy,Rich,20.46
Sinq Laison,Stion,Odette,Odette V,Construction Blocks,Medium,19.09
Sinq Laison,Stion,Odette,Odette V,Nanites,Rich,5.36
Sinq Laison,Stion,Odette,Odette VI,Noble Gas,Poor,14.43
Sinq Laison,Stion,Odette,Odette VI,Noble Metals,Poor,14.11
Sinq Laison,Stion,Odette,Odette VII,Lustering Alloy,Poor,14.14
Sinq Laison,Stion,Odette,Odette VII,Fiber Composite,Medium,19.42
Sinq Laison,Stion,Odette,Odette VII,Reactive Gas,Medium,17.54
Sinq Laison,Stion,Odette,Odette VII,Noble Gas,Medium,20.02
Sinq Laison,Stion,Odette,Odette VIII,Lustering Alloy,Poor,11.47
Sinq Laison,Stion,Odette,Odette VIII,Precious Alloy,Poor,13.33
Sinq Laison,Stion,Odette,Odette VIII,Industrial Fibers,Medium,4.28
Sinq Laison,Stion,Ation,Ation I,Lustering Alloy,Poor,10.76
Sinq Laison,Stion,Ation,Ation I,Base Metals,Poor,2.72
Sinq Laison,Stion,Ation,Ation II,Lustering Alloy,Poor,13.48
Sinq Laison,Stion,Ation,Ation II,Base Metals,Poor,3.72
Sinq Laison,Stion,Ation,Ation III,Reactive Gas,Medium,18.60
Sinq Laison,Stion,Ation,Ation III,Industrial Fibers,Medium,4.81
Sinq Laison,Stion,Ation,Ation III,Heavy Water,Perfect,278.70
Sinq Laison,Stion,Ation,Ation IV,Condensates,Perfect,15.95
Sinq Laison,Stion,Ation,Ation IV,Smartfab Units,Rich,15.49
Sinq Laison,Stion,Ation,Ation IV,Heavy Water,Rich,231.15
Sinq Laison,Stion,Ation,Ation V,Lustering Alloy,Medium,17.05
Sinq Laison,Stion,Ation,Ation V,Base Metals,Medium,4.44
Sinq Laison,Stion,Ation,Ation VI,Motley Compound,Medium,15.95
Sinq Laison,Stion,Ation,Ation VI,Smartfab Units,Rich,15.03
Sinq Laison,Stion,Ation,Ation VII,Lustering Alloy,Medium,17.34
Sinq Laison,Stion,Ation,Ation VII,Sheen Compound,Perfect,24.07
Sinq Laison,Stion,Ation,Ation VII,Base Metals,Medium,4.79
Sinq Laison,Stion,Ation,Ation VIII,Lustering Alloy,Medium,18.42
Sinq Laison,Stion,Ation,Ation VIII,Base Metals,Rich,5.03
Sinq Laison,Stion,Ation,Ation VIII,Coolant,Medium,10.32
Sinq Laison,Stion,Ation,Ation IX,Lustering Alloy,Rich,22.41
Sinq Laison,Stion,Ation,Ation IX,Base Metals,Medium,4.44
Sinq Laison,Stion,Ation,Ation IX,Reactive Metals,Medium,4.40
Sinq Laison,Stion,Ation,Ation X,Lustering Alloy,Medium,15.46
Sinq Laison,Stion,Ation,Ation X,Base Metals,Poor,3.58
Sinq Laison,Stion,Stegette,Stegette I,Base Metals,Poor,3.60
Sinq Laison,Stion,Stegette,Stegette I,Industrial Fibers,Medium,4.96
Sinq Laison,Stion,Stegette,Stegette I,Oxygen Isotopes,Poor,1.66
Sinq Laison,Stion,Stegette,Stegette II,Noble Gas,Medium,19.39
Sinq Laison,Stion,Stegette,Stegette II,Plasmoids,Medium,1.08
Sinq Laison,Stion,Stegette,Stegette III,Noble Gas,Medium,19.30
Sinq Laison,Stion,Stegette,Stegette III,Base Metals,Medium,4.09
Sinq Laison,Stion,Stegette,Stegette III,Coolant,Medium,12.41
Sinq Laison,Stion,Stegette,Stegette III,Ionic Solutions,Perfect,10.55
Sinq Laison,Stion,Stegette,Stegette IV,Sheen Compound,Rich,24.48
Sinq Laison,Stion,Stegette,Stegette IV,Noble Gas,Medium,19.49
Sinq Laison,Stion,Stegette,Stegette IV,Polyaramids,Rich,15.57
Sinq Laison,Stion,Stegette,Stegette IV,Coolant,Medium,12.59
Sinq Laison,Stion,Stegette,Stegette V,Fiber Composite,Medium,15.63
Sinq Laison,Stion,Stegette,Stegette V,Reactive Gas,Rich,23.36
Sinq Laison,Stion,Stegette,Stegette V,Noble Gas,Medium,17.33
Sinq Laison,Stion,Stegette,Stegette V,Base Metals,Rich,5.65
Sinq Laison,Stion,Stegette,Stegette VI,Industrial Fibers,Poor,3.36
Sinq Laison,Stion,Stegette,Stegette VI,Silicate Glass,Medium,7.94
Sinq Laison,Stion,Stegette,Stegette VI,Oxygen Isotopes,Poor,2.23
Sinq Laison,Stion,Stegette,Stegette VII,Industrial Fibers,Rich,6.26
Sinq Laison,Stion,Stegette,Stegette VII,Supertensile Plastics,Rich,15.57
Sinq Laison,Stion,Stegette,Stegette VII,Coolant,Rich,15.78
Sinq Laison,Stion,Stegette,Stegette VIII,Base Metals,Poor,3.59
Sinq Laison,Stion,Stegette,Stegette VIII,Coolant,Poor,9.39
Sinq Laison,Stion,Stegette,Stegette VIII,Condensates,Poor,8.69
Sinq Laison,Stion,Ravarin,Ravarin I,Dark Compound,Poor,10.69
Sinq Laison,Stion,Ravarin,Ravarin I,Base Metals,Medium,4.41
Sinq Laison,Stion,Ravarin,Ravarin I,Industrial Fibers,Medium,5.32
Sinq Laison,Stion,Ravarin,Ravarin II,Precious Alloy,Medium,18.70
Sinq Laison,Stion,Ravarin,Ravarin II,Industrial Fibers,Poor,4.00
Sinq Laison,Stion,Ravarin,Ravarin II,Silicate Glass,Poor,5.77
Sinq Laison,Stion,Ravarin,Ravarin III,Lustering Alloy,Medium,19.62
Sinq Laison,Stion,Ravarin,Ravarin III,Noble Gas,Rich,23.61
Sinq Laison,Stion,Ravarin,Ravarin III,Polyaramids,Rich,17.29
Sinq Laison,Stion,Ravarin,Ravarin III,Ionic Solutions,Medium,6.80
Sinq Laison,Stion,Ravarin,Ravarin IV,Sheen Compound,Poor,15.91
Sinq Laison,Stion,Ravarin,Ravarin IV,Fiber Composite,Medium,19.99
Sinq Laison,Stion,Ravarin,Ravarin IV,Glossy Compound,Rich,24.62
Sinq Laison,Stion,Ravarin,Ravarin IV,Noble Gas,Rich,25.77
Sinq Laison,Stion,Ravarin,Ravarin V,Fiber Composite,Poor,14.38
Sinq Laison,Stion,Ravarin,Ravarin V,Glossy Compound,Rich,26.01
Sinq Laison,Stion,Ravarin,Ravarin V,Noble Gas,Rich,23.94
Sinq Laison,Stion,Ravarin,Ravarin V,Polyaramids,Rich,16.55
Sinq Laison,Stion,Ravarin,Ravarin VI,Lustering Alloy,Medium,19.60
Sinq Laison,Stion,Ravarin,Ravarin VI,Heavy Metals,Medium,17.58
Sinq Laison,Stion,Ravarin,Ravarin VI,Coolant,Medium,12.67
Sinq Laison,Stion,Ravarin,Ravarin VII,Base Metals,Medium,5.36
Sinq Laison,Stion,Ravarin,Ravarin VII,Toxic Metals,Medium,4.34
Sinq Laison,Stion,Ravarin,Ravarin VII,Industrial Fibers,Medium,4.26
Sinq Laison,Stion,Ravarin,Ravarin VIII,Base Metals,Medium,4.61
Sinq Laison,Stion,Ravarin,Ravarin VIII,Coolant,Poor,8.61
Sinq Laison,Stion,Ravarin,Ravarin VIII,Condensates,Medium,13.76
Sinq Laison,Stion,Aliette,Aliette I,Industrial Fibers,Poor,3.74
Sinq Laison,Stion,Aliette,Aliette I,Silicate Glass,Medium,9.41
Sinq Laison,Stion,Aliette,Aliette I,Oxygen Isotopes,Medium,2.52
Sinq Laison,Stion,Aliette,Aliette II,Sheen Compound,Rich,25.11
Sinq Laison,Stion,Aliette,Aliette II,Noble Gas,Rich,24.16
Sinq Laison,Stion,Aliette,Aliette II,Condensates,Medium,14.29
Sinq Laison,Stion,Aliette,Aliette II,Nanites,Medium,5.25
Sinq Laison,Stion,Aliette,Aliette III,Noble Gas,Rich,25.82
Sinq Laison,Stion,Aliette,Aliette III,Oxygen Isotopes,Poor,2.22
Sinq Laison,Stion,Aliette,Aliette IV,Industrial Fibers,Poor,3.23
Sinq Laison,Stion,Aliette,Aliette IV,Construction Blocks,Medium,18.61
Sinq Laison,Stion,Aliette,Aliette IV,Plasmoids,Poor,0.82
Sinq Laison,Stion,Aliette,Aliette V,Lustering Alloy,Medium,17.68
Sinq Laison,Stion,Aliette,Aliette V,Base Metals,Poor,3.91
Sinq Laison,Stion,Aliette,Aliette V,Industrial Fibers,Medium,5.22
Sinq Laison,Stion,Aliette,Aliette VI,Lustering Alloy,Medium,21.00
Sinq Laison,Stion,Aliette,Aliette VI,Sheen Compound,Medium,17.53
Sinq Laison,Stion,Aliette,Aliette VI,Reactive Gas,Medium,19.89
Sinq Laison,Stion,Aliette,Aliette VI,Noble Gas,Medium,17.53
Sinq Laison,Stion,Aliette,Aliette VII,Sheen Compound,Rich,26.77
Sinq Laison,Stion,Aliette,Aliette VII,Glossy Compound,Medium,18.19
Sinq Laison,Stion,Aliette,Aliette VII,Noble Gas,Rich,24.24
Sinq Laison,Stion,Aliette,Aliette VII,Reactive Metals,Medium,5.14
Sinq Laison,Stion,Aliette,Aliette VIII,Sheen Compound,Medium,21.42
Sinq Laison,Stion,Aliette,Aliette VIII,Noble Gas,Rich,25.86
Sinq Laison,Stion,Aliette,Aliette VIII,Polyaramids,Medium,14.27
Sinq Laison,Stion,Aliette,Aliette VIII,Coolant,Medium,13.83
Sinq Laison,Stion,Aliette,Aliette IX,Lustering Alloy,Medium,20.25
Sinq Laison,Stion,Aliette,Aliette IX,Toxic Metals,Medium,4.59
Sinq Laison,Stion,Aliette,Aliette IX,Industrial Fibers,Medium,4.33
Sinq Laison,Wyllequet,Brapelille,Brapelille I,Lustering Alloy,Medium,15.18
Sinq Laison,Wyllequet,Brapelille,Brapelille I,Base Metals,Poor,2.65
Sinq Laison,Wyllequet,Brapelille,Brapelille II,Lustering Alloy,Poor,9.18
Sinq Laison,Wyllequet,Brapelille,Brapelille II,Base Metals,Medium,4.52
Sinq Laison,Wyllequet,Brapelille,Brapelille III,Motley Compound,Rich,19.25
Sinq Laison,Wyllequet,Brapelille,Brapelille III,Noble Metals,Rich,20.87
Sinq Laison,Wyllequet,Brapelille,Brapelille IV,Crystal Compound,Medium,14.22
Sinq Laison,Wyllequet,Brapelille,Brapelille IV,Toxic Metals,Rich,5.21
Sinq Laison,Wyllequet,Brapelille,Brapelille IV,Heavy Water,Perfect,246.12
Sinq Laison,Wyllequet,Brapelille,Brapelille V,Lustering Alloy,Poor,10.74
Sinq Laison,Wyllequet,Brapelille,Brapelille V,Base Metals,Medium,4.16
Sinq Laison,Wyllequet,Brapelille,Brapelille VI,Silicate Glass,Rich,10.45
Sinq Laison,Wyllequet,Brapelille,Brapelille VI,Heavy Water,Rich,185.92
Sinq Laison,Wyllequet,Brapelille,Brapelille VI,Liquid Ozone,Medium,19.11
Sinq Laison,Wyllequet,Brapelille,Brapelille VII,Reactive Gas,Medium,13.44
Sinq Laison,Wyllequet,Brapelille,Brapelille VII,Suspended Plasma,Poor,45.56
Sinq Laison,Wyllequet,Brapelille,Brapelille VIII,Lustering Alloy,Poor,12.17
Sinq Laison,Wyllequet,Brapelille,Brapelille VIII,Base Metals,Poor,3.17
Sinq Laison,Wyllequet,Brapelille,Brapelille IX,Lustering Alloy,Rich,20.99
Sinq Laison,Wyllequet,Brapelille,Brapelille IX,Base Metals,Rich,5.26
Sinq Laison,Wyllequet,Brapelille,Brapelille IX,Reactive Metals,Perfect,6.06
Sinq Laison,Wyllequet,Brapelille,Brapelille X,Lustering Alloy,Medium,13.87
Sinq Laison,Wyllequet,Brapelille,Brapelille X,Base Metals,Rich,4.70
Sinq Laison,Wyllequet,Brapelille,Brapelille X,Polyaramids,Perfect,14.86
Sinq Laison,Wyllequet,Brapelille,Brapelille XI,Gleaming Alloy,Rich,21.25
Sinq Laison,Wyllequet,Brapelille,Brapelille XI,Suspended Plasma,Rich,67.13
Sinq Laison,Wyllequet,Bawilan,Bawilan I,Sheen Compound,Medium,15.99
Sinq Laison,Wyllequet,Bawilan,Bawilan I,Nanites,Rich,5.50
Sinq Laison,Wyllequet,Bawilan,Bawilan I,Suspended Plasma,Rich,74.57
Sinq Laison,Wyllequet,Bawilan,Bawilan II,Lustering Alloy,Medium,17.64
Sinq Laison,Wyllequet,Bawilan,Bawilan II,Base Metals,Poor,2.47
Sinq Laison,Wyllequet,Bawilan,Bawilan III,Base Metals,Rich,6.01
Sinq Laison,Wyllequet,Bawilan,Bawilan III,Heavy Water,Medium,179.85
Sinq Laison,Wyllequet,Bawilan,Bawilan III,Liquid Ozone,Perfect,33.62
Sinq Laison,Wyllequet,Bawilan,Bawilan IV,Condensed Alloy,Rich,22.00
Sinq Laison,Wyllequet,Bawilan,Bawilan IV,Silicate Glass,Perfect,13.04
Sinq Laison,Wyllequet,Bawilan,Bawilan IV,Heavy Water,Perfect,264.15
Sinq Laison,Wyllequet,Bawilan,Bawilan V,Industrial Fibers,Rich,5.87
Sinq Laison,Wyllequet,Bawilan,Bawilan V,Condensates,Medium,10.10
Sinq Laison,Wyllequet,Bawilan,Bawilan V,Heavy Water,Perfect,250.80
Sinq Laison,Wyllequet,Bawilan,Bawilan VI,Lustering Alloy,Medium,15.16
Sinq Laison,Wyllequet,Bawilan,Bawilan VI,Base Metals,Medium,3.87
Sinq Laison,Wyllequet,Bawilan,Bawilan VI,Polyaramids,Rich,14.64
Sinq Laison,Wyllequet,Bawilan,Bawilan VII,Lustering Alloy,Perfect,24.42
Sinq Laison,Wyllequet,Bawilan,Bawilan VII,Noble Gas,Medium,18.30
Sinq Laison,Wyllequet,Bawilan,Bawilan VII,Base Metals,Poor,3.71
Sinq Laison,Wyllequet,Bawilan,Bawilan VIII,Lustering Alloy,Rich,19.86
Sinq Laison,Wyllequet,Bawilan,Bawilan VIII,Base Metals,Rich,6.22
Sinq Laison,Wyllequet,Bawilan,Bawilan VIII,Polyaramids,Poor,9.18
Sinq Laison,Wyllequet,Bawilan,Bawilan IX,Motley Compound,Medium,17.30
Sinq Laison,Wyllequet,Bawilan,Bawilan IX,Heavy Metals,Rich,21.77
Sinq Laison,Wyllequet,Atier,Atier I,Lustering Alloy,Poor,13.16
Sinq Laison,Wyllequet,Atier,Atier I,Base Metals,Poor,3.10
Sinq Laison,Wyllequet,Atier,Atier II,Lustering Alloy,Medium,15.82
Sinq Laison,Wyllequet,Atier,Atier II,Base Metals,Poor,2.91
Sinq Laison,Wyllequet,Atier,Atier III,Motley Compound,Medium,16.76
Sinq Laison,Wyllequet,Atier,Atier III,Noble Metals,Poor,11.72
Sinq Laison,Wyllequet,Atier,Atier IV,Noble Metals,Medium,15.96
Sinq Laison,Wyllequet,Atier,Atier IV,Heavy Water,Perfect,245.28
Sinq Laison,Wyllequet,Atier,Atier IV,Ionic Solutions,Rich,7.69
Sinq Laison,Wyllequet,Atier,Atier V,Industrial Fibers,Medium,3.58
Sinq Laison,Wyllequet,Atier,Atier V,Heavy Water,Perfect,266.42
Sinq Laison,Wyllequet,Atier,Atier V,Liquid Ozone,Rich,24.89
Sinq Laison,Wyllequet,Atier,Atier VI,Reactive Gas,Medium,17.22
Sinq Laison,Wyllequet,Atier,Atier VI,Smartfab Units,Perfect,15.05
Sinq Laison,Wyllequet,Atier,Atier VI,Heavy Water,Perfect,233.66
Sinq Laison,Wyllequet,Atier,Atier VII,Lustering Alloy,Medium,17.44
Sinq Laison,Wyllequet,Atier,Atier VII,Noble Gas,Rich,18.47
Sinq Laison,Wyllequet,Atier,Atier VII,Base Metals,Medium,4.44
Sinq Laison,Wyllequet,Atier,Atier VIII,Lustering Alloy,Medium,14.25
Sinq Laison,Wyllequet,Atier,Atier VIII,Glossy Compound,Rich,19.01
Sinq Laison,Wyllequet,Atier,Atier VIII,Base Metals,Perfect,6.05
Sinq Laison,Wyllequet,Archee,Archee I,Noble Gas,Poor,13.39
Sinq Laison,Wyllequet,Archee,Archee I,Plasmoids,Rich,1.28
Sinq Laison,Wyllequet,Archee,Archee II,Precious Alloy,Poor,15.01
Sinq Laison,Wyllequet,Archee,Archee II,Base Metals,Poor,3.59
Sinq Laison,Wyllequet,Archee,Archee II,Industrial Fibers,Poor,3.00
Sinq Laison,Wyllequet,Archee,Archee III,Reactive Metals,Poor,3.71
Sinq Laison,Wyllequet,Archee,Archee III,Construction Blocks,Rich,23.66
Sinq Laison,Wyllequet,Archee,Archee III,Nanites,Rich,5.50
Sinq Laison,Wyllequet,Archee,Archee IV,Sheen Compound,Perfect,25.90
Sinq Laison,Wyllequet,Archee,Archee IV,Noble Gas,Poor,13.33
Sinq Laison,Wyllequet,Archee,Archee IV,Base Metals,Medium,5.21
Sinq Laison,Wyllequet,Archee,Archee IV,Reactive Metals,Rich,5.36
Sinq Laison,Wyllequet,Archee,Archee V,Sheen Compound,Medium,17.98
Sinq Laison,Wyllequet,Archee,Archee V,Glossy Compound,Rich,21.34
Sinq Laison,Wyllequet,Archee,Archee V,Noble Gas,Rich,25.17
Sinq Laison,Wyllequet,Archee,Archee V,Coolant,Rich,14.26
Sinq Laison,Wyllequet,Archee,Archee VI,Construction Blocks,Medium,18.02
Sinq Laison,Wyllequet,Archee,Archee VI,Suspended Plasma,Poor,51.96
Sinq Laison,Wyllequet,Archee,Archee VI,Oxygen Isotopes,Rich,3.48
Sinq Laison,Wyllequet,Brybier,Brybier I,Lustering Alloy,Poor,14.07
Sinq Laison,Wyllequet,Brybier,Brybier I,Glossy Compound,Poor,14.10
Sinq Laison,Wyllequet,Brybier,Brybier I,Base Metals,Rich,6.06
Sinq Laison,Wyllequet,Brybier,Brybier II,Condensed Alloy,Rich,23.66
Sinq Laison,Wyllequet,Brybier,Brybier II,Crystal Compound,Medium,17.05
Sinq Laison,Wyllequet,Brybier,Brybier II,Heavy Water,Rich,205.65
Sinq Laison,Wyllequet,Brybier,Brybier III,Lustering Alloy,Medium,15.84
Sinq Laison,Wyllequet,Brybier,Brybier III,Base Metals,Poor,3.03
Sinq Laison,Wyllequet,Adrallezoen,Adrallezoen I,Noble Gas,Rich,22.99
Sinq Laison,Wyllequet,Adrallezoen,Adrallezoen I,Heavy Metals,Medium,15.41
Sinq Laison,Wyllequet,Adrallezoen,Adrallezoen II,Lustering Alloy,Medium,17.36
Sinq Laison,Wyllequet,Adrallezoen,Adrallezoen II,Dark Compound,Medium,17.84
Sinq Laison,Wyllequet,Adrallezoen,Adrallezoen II,Industrial Fibers,Medium,4.56
Sinq Laison,Wyllequet,Adrallezoen,Adrallezoen III,Fiber Composite,Poor,14.80
Sinq Laison,Wyllequet,Adrallezoen,Adrallezoen III,Base Metals,Perfect,7.94
Sinq Laison,Wyllequet,Adrallezoen,Adrallezoen III,Condensates,Medium,12.65
Sinq Laison,Wyllequet,Adrallezoen,Adrallezoen III,Liquid Ozone,Rich,26.60
Sinq Laison,Wyllequet,Adrallezoen,Adrallezoen IV,Toxic Metals,Rich,6.19
Sinq Laison,Wyllequet,Adrallezoen,Adrallezoen IV,Coolant,Rich,14.40
Sinq Laison,Wyllequet,Adrallezoen,Adrallezoen IV,Heavy Water,Perfect,281.60
Sinq Laison,Wyllequet,Adrallezoen,Adrallezoen IV,Liquid Ozone,Medium,24.20
Sinq Laison,Wyllequet,Adrallezoen,Adrallezoen V,Condensed Alloy,Rich,23.79
Sinq Laison,Wyllequet,Adrallezoen,Adrallezoen V,Fiber Composite,Medium,15.30
Sinq Laison,Wyllequet,Adrallezoen,Adrallezoen V,Heavy Water,Rich,222.56
Sinq Laison,Wyllequet,Adrallezoen,Adrallezoen V,Liquid Ozone,Rich,26.32
Sinq Laison,Wyllequet,Adrallezoen,Adrallezoen VI,Fiber Composite,Medium,19.52
Sinq Laison,Wyllequet,Adrallezoen,Adrallezoen VI,Opulent Compound,Rich,23.78
Sinq Laison,Wyllequet,Adrallezoen,Adrallezoen VI,Industrial Fibers,Rich,6.00
Sinq Laison,Wyllequet,Adrallezoen,Adrallezoen VI,Condensates,Medium,10.71
Sinq Laison,Wyllequet,Croleur,Croleur I,Nanites,Medium,4.33
Sinq Laison,Wyllequet,Croleur,Croleur I,Suspended Plasma,Rich,76.25
Sinq Laison,Wyllequet,Croleur,Croleur I,Plasmoids,Rich,1.33
Sinq Laison,Wyllequet,Croleur,Croleur II,Lustering Alloy,Poor,10.14
Sinq Laison,Wyllequet,Croleur,Croleur II,Base Metals,Poor,2.49
Sinq Laison,Wyllequet,Croleur,Croleur III,Noble Metals,Medium,16.57
Sinq Laison,Wyllequet,Croleur,Croleur III,Smartfab Units,Rich,12.87
Sinq Laison,Wyllequet,Croleur,Croleur III,Heavy Water,Rich,223.65
Sinq Laison,Wyllequet,Croleur,Croleur IV,Motley Compound,Medium,18.05
Sinq Laison,Wyllequet,Croleur,Croleur IV,Smartfab Units,Medium,10.08
Sinq Laison,Wyllequet,Croleur,Croleur V,Fiber Composite,Rich,23.31
Sinq Laison,Wyllequet,Croleur,Croleur V,Noble Metals,Medium,17.49
Sinq Laison,Wyllequet,Croleur,Croleur V,Heavy Water,Perfect,249.90
Sinq Laison,Wyllequet,Croleur,Croleur VI,Lucent Compound,Medium,18.29
Sinq Laison,Wyllequet,Croleur,Croleur VI,Suspended Plasma,Perfect,88.51
Sinq Laison,Wyllequet,Croleur,Croleur VII,Opulent Compound,Perfect,26.43
Sinq Laison,Wyllequet,Croleur,Croleur VII,Industrial Fibers,Rich,5.30
Sinq Laison,Wyllequet,Croleur,Croleur VII,Heavy Water,Rich,222.60
Sinq Laison,Wyllequet,Croleur,Croleur VIII,Lustering Alloy,Rich,19.59
Sinq Laison,Wyllequet,Croleur,Croleur VIII,Fiber Composite,Medium,16.80
Sinq Laison,Wyllequet,Croleur,Croleur VIII,Base Metals,Rich,5.04
Sinq Laison,Agiesseson,Doussivitte,Doussivitte I,Lustering Alloy,Poor,9.59
Sinq Laison,Agiesseson,Doussivitte,Doussivitte I,Base Metals,Medium,3.67
Sinq Laison,Agiesseson,Doussivitte,Doussivitte II,Lustering Alloy,Medium,12.74
Sinq Laison,Agiesseson,Doussivitte,Doussivitte II,Base Metals,Medium,4.10
Sinq Laison,Agiesseson,Doussivitte,Doussivitte III,Motley Compound,Medium,13.51
Sinq Laison,Agiesseson,Doussivitte,Doussivitte III,Smartfab Units,Medium,10.46
Sinq Laison,Agiesseson,Doussivitte,Doussivitte IV,Condensed Alloy,Rich,19.33
Sinq Laison,Agiesseson,Doussivitte,Doussivitte IV,Reactive Gas,Medium,12.88
Sinq Laison,Agiesseson,Doussivitte,Doussivitte IV,Heavy Water,Medium,150.54
Sinq Laison,Agiesseson,Doussivitte,Doussivitte V,Lustering Alloy,Medium,12.78
Sinq Laison,Agiesseson,Doussivitte,Doussivitte V,Base Metals,Medium,3.37
Sinq Laison,Agiesseson,Doussivitte,Doussivitte VI,Industrial Fibers,Perfect,5.70
Sinq Laison,Agiesseson,Doussivitte,Doussivitte VI,Smartfab Units,Rich,12.87
Sinq Laison,Agiesseson,Doussivitte,Doussivitte VI,Heavy Water,Perfect,242.45
