Region,Constellation,System,Name,Item,Rate,Output
Insmother,U-EUG7,O-7LAI,O-7LAI IV,Coolant,Poor,11.01
Insmother,U-EUG7,O-7LAI,O-7LAI V,Reactive Gas,Rich,30.06
Insmother,U-EUG7,O-7LAI,O-7LAI V,Base Metals,Rich,7.91
Insmother,U-EUG7,O-7LAI,O-7LAI V,Reactive Metals,Perfect,8.51
Insmother,U-EUG7,O-7LAI,O-7LAI V,Polyaramids,Rich,18.13
Insmother,U-EUG7,O-7LAI,O-7LAI V,Coolant,Rich,20.43
Insmother,U-EUG7,O-7LAI,O-7LAI VI,Sheen Compound,Poor,18.26
Insmother,U-EUG7,O-7LAI,O-7LAI VI,Fiber Composite,Perfect,31.84
Insmother,U-EUG7,O-7LAI,O-7LAI VI,Glossy Compound,Rich,29.94
Insmother,U-EUG7,O-7LAI,O-7LAI VI,Reactive Gas,Rich,30.26
Insmother,U-EUG7,O-7LAI,O-7LAI VI,Reactive Metals,Perfect,8.71
Insmother,U-EUG7,O-7LAI,O-7LAI VII,Fiber Composite,Perfect,32.42
Insmother,U-EUG7,O-7LAI,O-7LAI VII,Reactive Gas,Rich,26.40
Insmother,U-EUG7,O-7LAI,O-7LAI VII,Noble Gas,Medium,20.08
Insmother,U-EUG7,O-7LAI,O-7LAI VII,Base Metals,Rich,7.04
Insmother,U-EUG7,O-7LAI,O-7LAI VII,Polyaramids,Rich,21.08
Insmother,U-EUG7,O-7LAI,O-7LAI VIII,Dark Compound,Poor,15.92
Insmother,U-EUG7,O-7LAI,O-7LAI VIII,Toxic Metals,Poor,4.63
Insmother,U-EUG7,O-7LAI,O-7LAI VIII,Supertensile Plastics,Medium,13.03
Insmother,U-EUG7,O-7LAI,O-7LAI VIII,Oxygen Isotopes,Poor,1.97
Insmother,U-EUG7,O-7LAI,O-7LAI IX,Lucent Compound,Rich,28.64
Insmother,U-EUG7,O-7LAI,O-7LAI IX,Reactive Metals,Medium,5.61
Insmother,U-EUG7,O-7LAI,O-7LAI IX,Supertensile Plastics,Rich,19.49
Insmother,U-EUG7,O-7LAI,O-7LAI IX,Suspended Plasma,Rich,98.06
Insmother,U-EUG7,7L3-JS,7L3-JS I,Lustering Alloy,Medium,25.37
Insmother,U-EUG7,7L3-JS,7L3-JS I,Toxic Metals,Poor,4.60
Insmother,U-EUG7,7L3-JS,7L3-JS I,Supertensile Plastics,Medium,13.27
Insmother,U-EUG7,7L3-JS,7L3-JS I,Construction Blocks,Medium,24.23
Insmother,U-EUG7,7L3-JS,7L3-JS II,Crystal Compound,Rich,28.64
Insmother,U-EUG7,7L3-JS,7L3-JS II,Reactive Metals,Medium,5.43
Insmother,U-EUG7,7L3-JS,7L3-JS II,Supertensile Plastics,Rich,18.54
Insmother,U-EUG7,7L3-JS,7L3-JS II,Suspended Plasma,Medium,84.90
Insmother,U-EUG7,7L3-JS,7L3-JS III,Opulent Compound,Perfect,36.69
Insmother,U-EUG7,7L3-JS,7L3-JS III,Coolant,Perfect,23.88
Insmother,U-EUG7,7L3-JS,7L3-JS III,Heavy Water,Medium,240.66
Insmother,U-EUG7,7L3-JS,7L3-JS III,Liquid Ozone,Rich,41.11
Insmother,U-EUG7,7L3-JS,7L3-JS III,Ionic Solutions,Medium,10.29
Insmother,U-EUG7,7L3-JS,7L3-JS IV,Condensed Alloy,Rich,29.63
Insmother,U-EUG7,7L3-JS,7L3-JS IV,Reactive Gas,Perfect,37.88
Insmother,U-EUG7,7L3-JS,7L3-JS IV,Base Metals,Medium,5.64
Insmother,U-EUG7,7L3-JS,7L3-JS IV,Smartfab Units,Rich,20.59
Insmother,U-EUG7,7L3-JS,7L3-JS IV,Liquid Ozone,Rich,40.85
Insmother,U-EUG7,7L3-JS,7L3-JS V,Lucent Compound,Medium,26.50
Insmother,U-EUG7,7L3-JS,7L3-JS V,Reactive Metals,Poor,5.15
Insmother,U-EUG7,7L3-JS,7L3-JS V,Suspended Plasma,Medium,90.49
Insmother,U-EUG7,7L3-JS,7L3-JS V,Oxygen Isotopes,Medium,3.95
Insmother,U-EUG7,7L3-JS,7L3-JS VI,Toxic Metals,Medium,6.39
Insmother,U-EUG7,7L3-JS,7L3-JS VI,Supertensile Plastics,Medium,14.78
Insmother,U-EUG7,7L3-JS,7L3-JS VI,Oxygen Isotopes,Poor,2.79
Insmother,U-EUG7,7L3-JS,7L3-JS VI,Plasmoids,Medium,1.39
Insmother,U-EUG7,7L3-JS,7L3-JS VII,Opulent Compound,Perfect,39.54
Insmother,U-EUG7,7L3-JS,7L3-JS VII,Condensates,Medium,14.52
Insmother,U-EUG7,7L3-JS,7L3-JS VII,Smartfab Units,Rich,18.10
Insmother,U-EUG7,7L3-JS,7L3-JS VII,Heavy Water,Rich,316.68
Insmother,U-EUG7,7L3-JS,7L3-JS VII,Liquid Ozone,Rich,34.89
Insmother,U-EUG7,7L3-JS,7L3-JS VIII,Lustering Alloy,Poor,19.26
Insmother,U-EUG7,7L3-JS,7L3-JS VIII,Sheen Compound,Poor,18.96
Insmother,U-EUG7,7L3-JS,7L3-JS VIII,Glossy Compound,Rich,28.73
Insmother,U-EUG7,7L3-JS,7L3-JS VIII,Reactive Gas,Rich,31.90
Insmother,U-EUG7,7L3-JS,7L3-JS VIII,Coolant,Perfect,23.02
Insmother,U-EUG7,7L3-JS,7L3-JS IX,Lustering Alloy,Rich,31.06
Insmother,U-EUG7,7L3-JS,7L3-JS IX,Sheen Compound,Medium,23.06
Insmother,U-EUG7,7L3-JS,7L3-JS IX,Fiber Composite,Rich,27.89
Insmother,U-EUG7,7L3-JS,7L3-JS IX,Reactive Gas,Poor,17.89
Insmother,U-EUG7,7L3-JS,7L3-JS IX,Base Metals,Medium,6.33
Insmother,U-EUG7,7L3-JS,7L3-JS X,Lustering Alloy,Perfect,34.00
Insmother,U-EUG7,7L3-JS,7L3-JS X,Sheen Compound,Medium,26.57
Insmother,U-EUG7,7L3-JS,7L3-JS X,Glossy Compound,Perfect,34.19
Insmother,U-EUG7,7L3-JS,7L3-JS X,Reactive Gas,Perfect,34.34
Insmother,U-EUG7,7L3-JS,7L3-JS X,Polyaramids,Medium,14.43
Insmother,U-EUG7,7L3-JS,7L3-JS XI,Supertensile Plastics,Rich,20.05
Insmother,U-EUG7,7L3-JS,7L3-JS XI,Condensates,Medium,17.56
Insmother,U-EUG7,7L3-JS,7L3-JS XI,Suspended Plasma,Medium,76.66
Insmother,U-EUG7,7L3-JS,7L3-JS XI,Liquid Ozone,Medium,32.58
Insmother,U-EUG7,WF4C-8,WF4C-8 I,Industrial Fibers,Medium,5.76
Insmother,U-EUG7,WF4C-8,WF4C-8 I,Supertensile Plastics,Poor,10.92
Insmother,U-EUG7,WF4C-8,WF4C-8 I,Construction Blocks,Medium,21.00
Insmother,U-EUG7,WF4C-8,WF4C-8 I,Silicate Glass,Medium,11.54
Insmother,U-EUG7,WF4C-8,WF4C-8 II,Lustering Alloy,Medium,25.45
Insmother,U-EUG7,WF4C-8,WF4C-8 II,Base Metals,Medium,6.41
Insmother,U-EUG7,WF4C-8,WF4C-8 II,Supertensile Plastics,Poor,10.74
Insmother,U-EUG7,WF4C-8,WF4C-8 II,Oxygen Isotopes,Poor,2.66
Insmother,U-EUG7,WF4C-8,WF4C-8 III,Precious Alloy,Poor,18.96
Insmother,U-EUG7,WF4C-8,WF4C-8 III,Dark Compound,Medium,22.05
Insmother,U-EUG7,WF4C-8,WF4C-8 III,Supertensile Plastics,Poor,8.78
Insmother,U-EUG7,WF4C-8,WF4C-8 III,Oxygen Isotopes,Medium,3.50
Insmother,U-EUG7,WF4C-8,WF4C-8 IV,Lustering Alloy,Medium,20.68
Insmother,U-EUG7,WF4C-8,WF4C-8 IV,Dark Compound,Poor,17.58
Insmother,U-EUG7,WF4C-8,WF4C-8 IV,Supertensile Plastics,Medium,14.01
Insmother,U-EUG7,WF4C-8,WF4C-8 IV,Plasmoids,Poor,1.09
Insmother,U-EUG7,WF4C-8,WF4C-8 V,Base Metals,Medium,5.70
Insmother,U-EUG7,WF4C-8,WF4C-8 V,Supertensile Plastics,Poor,9.25
Insmother,U-EUG7,WF4C-8,WF4C-8 V,Construction Blocks,Poor,13.27
Insmother,U-EUG7,WF4C-8,WF4C-8 V,Oxygen Isotopes,Medium,2.98
Insmother,U-EUG7,WF4C-8,WF4C-8 VI,Sheen Compound,Medium,25.58
Insmother,U-EUG7,WF4C-8,WF4C-8 VI,Reactive Gas,Medium,24.49
Insmother,U-EUG7,WF4C-8,WF4C-8 VI,Noble Gas,Medium,23.04
Insmother,U-EUG7,WF4C-8,WF4C-8 VI,Coolant,Rich,21.14
Insmother,U-EUG7,WF4C-8,WF4C-8 VI,Ionic Solutions,Medium,9.64
Insmother,U-EUG7,WF4C-8,WF4C-8 VII,Lustering Alloy,Medium,22.43
Insmother,U-EUG7,WF4C-8,WF4C-8 VII,Industrial Fibers,Poor,5.03
Insmother,U-EUG7,WF4C-8,WF4C-8 VII,Supertensile Plastics,Medium,15.08
Insmother,U-EUG7,WF4C-8,WF4C-8 VII,Silicate Glass,Medium,11.70
Insmother,U-EUG7,WF4C-8,WF4C-8 VIII,Fiber Composite,Poor,18.80
Insmother,U-EUG7,WF4C-8,WF4C-8 VIII,Glossy Compound,Medium,23.39
Insmother,U-EUG7,WF4C-8,WF4C-8 VIII,Reactive Gas,Medium,21.76
Insmother,U-EUG7,WF4C-8,WF4C-8 VIII,Noble Gas,Perfect,34.23
Insmother,U-EUG7,WF4C-8,WF4C-8 VIII,Ionic Solutions,Rich,12.67
Insmother,U-EUG7,WF4C-8,WF4C-8 IX,Lustering Alloy,Rich,27.05
Insmother,U-EUG7,WF4C-8,WF4C-8 IX,Reactive Gas,Rich,31.04
Insmother,U-EUG7,WF4C-8,WF4C-8 IX,Noble Gas,Rich,30.28
Insmother,U-EUG7,WF4C-8,WF4C-8 IX,Polyaramids,Medium,13.69
Insmother,U-EUG7,WF4C-8,WF4C-8 IX,Coolant,Medium,17.51
Insmother,U-EUG7,WF4C-8,WF4C-8 X,Precious Alloy,Poor,19.28
Insmother,U-EUG7,WF4C-8,WF4C-8 X,Base Metals,Poor,4.29
Insmother,U-EUG7,WF4C-8,WF4C-8 X,Supertensile Plastics,Medium,13.65
Insmother,U-EUG7,WF4C-8,WF4C-8 X,Plasmoids,Medium,1.38
Insmother,U-EUG7,TZN-2V,TZN-2V I,Base Metals,Medium,5.64
Insmother,U-EUG7,TZN-2V,TZN-2V I,Toxic Metals,Medium,5.60
Insmother,U-EUG7,TZN-2V,TZN-2V I,Supertensile Plastics,Medium,15.78
Insmother,U-EUG7,TZN-2V,TZN-2V I,Plasmoids,Medium,1.29
Insmother,U-EUG7,TZN-2V,TZN-2V II,Gleaming Alloy,Medium,24.65
Insmother,U-EUG7,TZN-2V,TZN-2V II,Noble Gas,Rich,32.30
Insmother,U-EUG7,TZN-2V,TZN-2V II,Heavy Metals,Medium,22.07
Insmother,U-EUG7,TZN-2V,TZN-2V III,Lustering Alloy,Medium,22.45
Insmother,U-EUG7,TZN-2V,TZN-2V III,Precious Alloy,Poor,14.95
Insmother,U-EUG7,TZN-2V,TZN-2V III,Supertensile Plastics,Poor,11.48
Insmother,U-EUG7,TZN-2V,TZN-2V III,Silicate Glass,Medium,12.84
Insmother,U-EUG7,TZN-2V,TZN-2V IV,Lustering Alloy,Medium,20.01
Insmother,U-EUG7,TZN-2V,TZN-2V IV,Supertensile Plastics,Poor,11.97
Insmother,U-EUG7,TZN-2V,TZN-2V IV,Construction Blocks,Poor,17.60
Insmother,U-EUG7,TZN-2V,TZN-2V IV,Silicate Glass,Medium,10.01
Insmother,U-EUG7,TZN-2V,TZN-2V V,Gleaming Alloy,Rich,27.22
Insmother,U-EUG7,TZN-2V,TZN-2V V,Heavy Metals,Medium,22.05
Insmother,U-EUG7,TZN-2V,TZN-2V V,Noble Metals,Medium,23.04
Insmother,U-EUG7,TZN-2V,TZN-2V VI,Crystal Compound,Medium,23.71
Insmother,U-EUG7,TZN-2V,TZN-2V VI,Reactive Metals,Medium,6.27
Insmother,U-EUG7,TZN-2V,TZN-2V VI,Supertensile Plastics,Medium,14.36
Insmother,U-EUG7,TZN-2V,TZN-2V VI,Nanites,Rich,7.51
Insmother,U-EUG7,TZN-2V,TZN-2V VII,Lucent Compound,Medium,21.88
Insmother,U-EUG7,TZN-2V,TZN-2V VII,Dark Compound,Medium,23.65
Insmother,U-EUG7,TZN-2V,TZN-2V VII,Heavy Metals,Rich,29.88
Insmother,U-EUG7,TZN-2V,TZN-2V VII,Condensates,Perfect,24.79
Insmother,U-EUG7,TZN-2V,TZN-2V VII,Nanites,Rich,8.00
Insmother,U-EUG7,8EF-58,8EF-58 I,Lustering Alloy,Medium,26.05
Insmother,U-EUG7,8EF-58,8EF-58 I,Supertensile Plastics,Medium,16.78
Insmother,U-EUG7,8EF-58,8EF-58 I,Silicate Glass,Medium,13.29
Insmother,U-EUG7,8EF-58,8EF-58 I,Oxygen Isotopes,Medium,3.92
Insmother,U-EUG7,8EF-58,8EF-58 II,Dark Compound,Poor,18.00
Insmother,U-EUG7,8EF-58,8EF-58 II,Industrial Fibers,Poor,4.52
Insmother,U-EUG7,8EF-58,8EF-58 II,Supertensile Plastics,Medium,16.09
Insmother,U-EUG7,8EF-58,8EF-58 II,Plasmoids,Medium,1.49
Insmother,U-EUG7,8EF-58,8EF-58 III,Gleaming Alloy,Rich,33.68
Insmother,U-EUG7,8EF-58,8EF-58 III,Glossy Compound,Perfect,35.24
Insmother,U-EUG7,8EF-58,8EF-58 III,Plasmoids,Poor,1.19
Insmother,U-EUG7,8EF-58,8EF-58 IV,Crystal Compound,Rich,28.03
Insmother,U-EUG7,8EF-58,8EF-58 IV,Reactive Metals,Poor,5.07
Insmother,U-EUG7,8EF-58,8EF-58 IV,Construction Blocks,Poor,19.65
Insmother,U-EUG7,8EF-58,8EF-58 IV,Oxygen Isotopes,Perfect,5.27
Insmother,U-EUG7,8EF-58,8EF-58 V,Crystal Compound,Perfect,38.13
Insmother,U-EUG7,8EF-58,8EF-58 V,Noble Metals,Medium,23.01
Insmother,U-EUG7,8EF-58,8EF-58 V,Coolant,Medium,14.48
Insmother,U-EUG7,8EF-58,8EF-58 V,Silicate Glass,Medium,10.86
Insmother,U-EUG7,8EF-58,8EF-58 V,Liquid Ozone,Rich,43.51
Insmother,U-EUG7,8EF-58,8EF-58 VI,Glossy Compound,Medium,20.75
Insmother,U-EUG7,8EF-58,8EF-58 VI,Reactive Gas,Rich,28.51
Insmother,U-EUG7,8EF-58,8EF-58 VI,Noble Gas,Medium,21.52
Insmother,U-EUG7,8EF-58,8EF-58 VI,Base Metals,Medium,7.22
Insmother,U-EUG7,8EF-58,8EF-58 VI,Polyaramids,Rich,19.98
Insmother,U-EUG7,8EF-58,8EF-58 VII,Lustering Alloy,Poor,20.44
Insmother,U-EUG7,8EF-58,8EF-58 VII,Reactive Gas,Rich,34.91
Insmother,U-EUG7,8EF-58,8EF-58 VII,Reactive Metals,Rich,8.31
Insmother,U-EUG7,8EF-58,8EF-58 VII,Polyaramids,Rich,21.90
Insmother,U-EUG7,8EF-58,8EF-58 VII,Ionic Solutions,Rich,12.65
Insmother,U-EUG7,8EF-58,8EF-58 VIII,Base Metals,Poor,3.80
Insmother,U-EUG7,8EF-58,8EF-58 VIII,Supertensile Plastics,Medium,15.93
Insmother,U-EUG7,8EF-58,8EF-58 VIII,Construction Blocks,Poor,17.86
Insmother,U-EUG7,8EF-58,8EF-58 VIII,Oxygen Isotopes,Medium,3.15
Insmother,U-EUG7,8EF-58,8EF-58 IX,Supertensile Plastics,Poor,13.38
Insmother,U-EUG7,8EF-58,8EF-58 IX,Construction Blocks,Medium,26.64
Insmother,U-EUG7,8EF-58,8EF-58 IX,Oxygen Isotopes,Poor,2.85
Insmother,U-EUG7,8EF-58,8EF-58 IX,Plasmoids,Medium,1.52
Insmother,U-EUG7,4DS-OI,4DS-OI I,Supertensile Plastics,Poor,11.32
Insmother,U-EUG7,4DS-OI,4DS-OI I,Construction Blocks,Medium,22.64
Insmother,U-EUG7,4DS-OI,4DS-OI I,Oxygen Isotopes,Poor,2.60
Insmother,U-EUG7,4DS-OI,4DS-OI I,Plasmoids,Medium,1.37
Insmother,U-EUG7,4DS-OI,4DS-OI II,Toxic Metals,Poor,5.30
Insmother,U-EUG7,4DS-OI,4DS-OI II,Supertensile Plastics,Poor,10.13
Insmother,U-EUG7,4DS-OI,4DS-OI II,Silicate Glass,Poor,9.41
Insmother,U-EUG7,4DS-OI,4DS-OI II,Plasmoids,Poor,1.24
Insmother,U-EUG7,4DS-OI,4DS-OI III,Fiber Composite,Perfect,36.41
Insmother,U-EUG7,4DS-OI,4DS-OI III,Opulent Compound,Medium,23.45
Insmother,U-EUG7,4DS-OI,4DS-OI III,Noble Metals,Perfect,39.09
Insmother,U-EUG7,4DS-OI,4DS-OI III,Smartfab Units,Perfect,27.71
Insmother,U-EUG7,4DS-OI,4DS-OI III,Liquid Ozone,Perfect,44.36
Insmother,U-EUG7,4DS-OI,4DS-OI IV,Fiber Composite,Perfect,38.32
Insmother,U-EUG7,4DS-OI,4DS-OI IV,Reactive Gas,Medium,23.47
Insmother,U-EUG7,4DS-OI,4DS-OI IV,Condensates,Rich,18.73
Insmother,U-EUG7,4DS-OI,4DS-OI IV,Smartfab Units,Perfect,27.87
Insmother,U-EUG7,4DS-OI,4DS-OI IV,Liquid Ozone,Medium,27.03
Insmother,U-EUG7,4DS-OI,4DS-OI V,Glossy Compound,Rich,30.18
Insmother,U-EUG7,4DS-OI,4DS-OI V,Reactive Gas,Medium,27.30
Insmother,U-EUG7,4DS-OI,4DS-OI V,Noble Gas,Rich,33.40
Insmother,U-EUG7,4DS-OI,4DS-OI V,Reactive Metals,Poor,5.36
Insmother,U-EUG7,4DS-OI,4DS-OI V,Coolant,Rich,22.38
Insmother,U-EUG7,4DS-OI,4DS-OI VI,Fiber Composite,Poor,19.43
Insmother,U-EUG7,4DS-OI,4DS-OI VI,Glossy Compound,Rich,30.95
Insmother,U-EUG7,4DS-OI,4DS-OI VI,Reactive Gas,Rich,29.00
Insmother,U-EUG7,4DS-OI,4DS-OI VI,Noble Gas,Rich,33.86
Insmother,U-EUG7,4DS-OI,4DS-OI VI,Ionic Solutions,Rich,12.81
Insmother,E-95ID,XQP-9C,XQP-9C I,Gleaming Alloy,Medium,23.37
Insmother,E-95ID,XQP-9C,XQP-9C I,Polyaramids,Poor,12.78
Insmother,E-95ID,XQP-9C,XQP-9C I,Smartfab Units,Perfect,23.03
Insmother,E-95ID,XQP-9C,XQP-9C II,Precious Alloy,Medium,20.14
Insmother,E-95ID,XQP-9C,XQP-9C II,Dark Compound,Poor,15.10
Insmother,E-95ID,XQP-9C,XQP-9C II,Supertensile Plastics,Poor,11.34
Insmother,E-95ID,XQP-9C,XQP-9C II,Oxygen Isotopes,Poor,2.32
Insmother,E-95ID,XQP-9C,XQP-9C III,Toxic Metals,Poor,4.24
Insmother,E-95ID,XQP-9C,XQP-9C III,Supertensile Plastics,Medium,16.95
Insmother,E-95ID,XQP-9C,XQP-9C III,Oxygen Isotopes,Poor,2.55
Insmother,E-95ID,XQP-9C,XQP-9C III,Plasmoids,Medium,1.42
Insmother,E-95ID,XQP-9C,XQP-9C IV,Base Metals,Poor,4.62
Insmother,E-95ID,XQP-9C,XQP-9C IV,Toxic Metals,Poor,3.97
Insmother,E-95ID,XQP-9C,XQP-9C IV,Supertensile Plastics,Medium,14.18
Insmother,E-95ID,XQP-9C,XQP-9C IV,Silicate Glass,Poor,7.82
Insmother,E-95ID,XQP-9C,XQP-9C V,Condensed Alloy,Rich,29.30
Insmother,E-95ID,XQP-9C,XQP-9C V,Opulent Compound,Medium,22.85
Insmother,E-95ID,XQP-9C,XQP-9C V,Reactive Gas,Rich,26.82
Insmother,E-95ID,XQP-9C,XQP-9C V,Industrial Fibers,Medium,6.64
Insmother,E-95ID,XQP-9C,XQP-9C V,Liquid Ozone,Rich,40.16
Insmother,E-95ID,XQP-9C,XQP-9C VI,Opulent Compound,Rich,28.31
Insmother,E-95ID,XQP-9C,XQP-9C VI,Noble Metals,Rich,29.82
Insmother,E-95ID,XQP-9C,XQP-9C VI,Coolant,Medium,15.01
Insmother,E-95ID,XQP-9C,XQP-9C VI,Liquid Ozone,Rich,38.59
Insmother,E-95ID,XQP-9C,XQP-9C VI,Ionic Solutions,Medium,10.18
Insmother,E-95ID,W-6GBI,W-6GBI I,Precious Alloy,Poor,18.40
Insmother,E-95ID,W-6GBI,W-6GBI I,Base Metals,Medium,6.65
Insmother,E-95ID,W-6GBI,W-6GBI I,Supertensile Plastics,Medium,16.00
Insmother,E-95ID,W-6GBI,W-6GBI I,Construction Blocks,Medium,25.83
Insmother,E-95ID,W-6GBI,W-6GBI II,Gleaming Alloy,Medium,21.80
Insmother,E-95ID,W-6GBI,W-6GBI II,Motley Compound,Poor,17.60
Insmother,E-95ID,W-6GBI,W-6GBI II,Oxygen Isotopes,Medium,3.05
Insmother,E-95ID,W-6GBI,W-6GBI III,Lustering Alloy,Medium,23.96
Insmother,E-95ID,W-6GBI,W-6GBI III,Base Metals,Poor,4.79
Insmother,E-95ID,W-6GBI,W-6GBI III,Supertensile Plastics,Medium,15.89
Insmother,E-95ID,W-6GBI,W-6GBI III,Construction Blocks,Medium,21.46
Insmother,E-95ID,W-6GBI,W-6GBI IV,Supertensile Plastics,Medium,13.68
Insmother,E-95ID,W-6GBI,W-6GBI IV,Silicate Glass,Poor,6.73
Insmother,E-95ID,W-6GBI,W-6GBI IV,Oxygen Isotopes,Medium,3.63
Insmother,E-95ID,W-6GBI,W-6GBI IV,Plasmoids,Poor,1.15
Insmother,E-95ID,W-6GBI,W-6GBI V,Gleaming Alloy,Rich,27.85
Insmother,E-95ID,W-6GBI,W-6GBI V,Motley Compound,Perfect,33.98
Insmother,E-95ID,W-6GBI,W-6GBI V,Heavy Metals,Poor,19.21
Insmother,E-95ID,W-6GBI,W-6GBI VI,Crystal Compound,Medium,24.49
Insmother,E-95ID,W-6GBI,W-6GBI VI,Reactive Gas,Rich,31.35
Insmother,E-95ID,W-6GBI,W-6GBI VI,Reactive Metals,Perfect,8.89
Insmother,E-95ID,W-6GBI,W-6GBI VI,Supertensile Plastics,Rich,18.21
Insmother,E-95ID,W-6GBI,W-6GBI VII,Gleaming Alloy,Rich,32.55
Insmother,E-95ID,W-6GBI,W-6GBI VII,Reactive Metals,Medium,5.70
Insmother,E-95ID,W-6GBI,W-6GBI VII,Nanites,Medium,6.08
Insmother,E-95ID,W-6GBI,W-6GBI VII,Oxygen Isotopes,Medium,3.06
Insmother,E-95ID,W-6GBI,W-6GBI VIII,Glossy Compound,Poor,17.66
Insmother,E-95ID,W-6GBI,W-6GBI VIII,Reactive Gas,Rich,32.42
Insmother,E-95ID,W-6GBI,W-6GBI VIII,Noble Gas,Medium,24.86
Insmother,E-95ID,W-6GBI,W-6GBI VIII,Base Metals,Medium,6.44
Insmother,E-95ID,W-6GBI,W-6GBI VIII,Reactive Metals,Poor,5.12
Insmother,E-95ID,W-6GBI,W-6GBI IX,Lustering Alloy,Medium,21.55
Insmother,E-95ID,W-6GBI,W-6GBI IX,Industrial Fibers,Medium,6.55
Insmother,E-95ID,W-6GBI,W-6GBI IX,Supertensile Plastics,Medium,15.85
Insmother,E-95ID,W-6GBI,W-6GBI IX,Oxygen Isotopes,Medium,3.51
Insmother,E-95ID,W-6GBI,W-6GBI X,Sheen Compound,Rich,28.85
Insmother,E-95ID,W-6GBI,W-6GBI X,Fiber Composite,Poor,19.13
Insmother,E-95ID,W-6GBI,W-6GBI X,Reactive Gas,Rich,29.13
Insmother,E-95ID,W-6GBI,W-6GBI X,Noble Gas,Medium,22.49
Insmother,E-95ID,W-6GBI,W-6GBI X,Polyaramids,Rich,20.03
Insmother,E-95ID,W-6GBI,W-6GBI XI,Lustering Alloy,Medium,25.62
Insmother,E-95ID,W-6GBI,W-6GBI XI,Base Metals,Medium,5.41
Insmother,E-95ID,W-6GBI,W-6GBI XI,Heavy Metals,Medium,25.01
Insmother,E-95ID,W-6GBI,W-6GBI XI,Condensates,Poor,12.43
Insmother,E-95ID,XKH-6O,XKH-6O I,Lustering Alloy,Medium,23.79
Insmother,E-95ID,XKH-6O,XKH-6O I,Industrial Fibers,Medium,6.79
Insmother,E-95ID,XKH-6O,XKH-6O I,Supertensile Plastics,Medium,16.25
Insmother,E-95ID,XKH-6O,XKH-6O I,Silicate Glass,Poor,6.77
Insmother,E-95ID,XKH-6O,XKH-6O II,Lucent Compound,Poor,17.51
Insmother,E-95ID,XKH-6O,XKH-6O II,Reactive Metals,Rich,7.77
Insmother,E-95ID,XKH-6O,XKH-6O II,Supertensile Plastics,Medium,13.27
Insmother,E-95ID,XKH-6O,XKH-6O II,Construction Blocks,Poor,18.82
Insmother,E-95ID,XKH-6O,XKH-6O III,Lustering Alloy,Poor,16.55
Insmother,E-95ID,XKH-6O,XKH-6O III,Precious Alloy,Medium,23.39
Insmother,E-95ID,XKH-6O,XKH-6O III,Toxic Metals,Poor,4.57
Insmother,E-95ID,XKH-6O,XKH-6O III,Supertensile Plastics,Poor,9.37
Insmother,E-95ID,XKH-6O,XKH-6O IV,Lustering Alloy,Rich,33.31
Insmother,E-95ID,XKH-6O,XKH-6O IV,Fiber Composite,Rich,28.18
Insmother,E-95ID,XKH-6O,XKH-6O IV,Reactive Gas,Medium,21.21
Insmother,E-95ID,XKH-6O,XKH-6O IV,Noble Gas,Medium,22.32
Insmother,E-95ID,XKH-6O,XKH-6O IV,Reactive Metals,Rich,7.83
Insmother,E-95ID,XKH-6O,XKH-6O V,Reactive Gas,Medium,20.98
Insmother,E-95ID,XKH-6O,XKH-6O V,Reactive Metals,Medium,6.36
Insmother,E-95ID,XKH-6O,XKH-6O V,Nanites,Rich,7.41
Insmother,E-95ID,XKH-6O,XKH-6O V,Suspended Plasma,Rich,114.69
Insmother,E-95ID,XKH-6O,XKH-6O VI,Sheen Compound,Poor,19.78
Insmother,E-95ID,XKH-6O,XKH-6O VI,Reactive Gas,Rich,32.59
Insmother,E-95ID,XKH-6O,XKH-6O VI,Reactive Metals,Rich,8.52
Insmother,E-95ID,XKH-6O,XKH-6O VI,Coolant,Medium,13.92
Insmother,E-95ID,XKH-6O,XKH-6O VI,Ionic Solutions,Medium,8.64
Insmother,E-95ID,XKH-6O,XKH-6O VII,Lustering Alloy,Poor,16.51
Insmother,E-95ID,XKH-6O,XKH-6O VII,Toxic Metals,Medium,5.69
Insmother,E-95ID,XKH-6O,XKH-6O VII,Supertensile Plastics,Medium,15.29
Insmother,E-95ID,XKH-6O,XKH-6O VII,Plasmoids,Poor,1.07
Insmother,E-95ID,XKH-6O,XKH-6O VIII,Lustering Alloy,Medium,25.98
Insmother,E-95ID,XKH-6O,XKH-6O VIII,Reactive Gas,Medium,24.34
Insmother,E-95ID,XKH-6O,XKH-6O VIII,Base Metals,Poor,4.92
Insmother,E-95ID,XKH-6O,XKH-6O VIII,Polyaramids,Rich,18.48
Insmother,E-95ID,XKH-6O,XKH-6O VIII,Coolant,Medium,17.02
Insmother,E-95ID,XKH-6O,XKH-6O IX,Industrial Fibers,Poor,3.93
Insmother,E-95ID,XKH-6O,XKH-6O IX,Supertensile Plastics,Medium,14.92
Insmother,E-95ID,XKH-6O,XKH-6O IX,Construction Blocks,Medium,22.41
Insmother,E-95ID,XKH-6O,XKH-6O IX,Plasmoids,Medium,1.44
Insmother,E-95ID,S0U-MO,S0U-MO I,Base Metals,Poor,5.14
Insmother,E-95ID,S0U-MO,S0U-MO I,Supertensile Plastics,Poor,9.61
Insmother,E-95ID,S0U-MO,S0U-MO I,Construction Blocks,Poor,15.71
